4713	0.2	0.2	0.2	0.2	0.2	
4714	0.2	0.2	0.2	0.2	0.2	
4715	0.2	0.2	0.2	0.2	0.2	
4716	0.2	0.2	0.2	0.2	0.2	
4717	0.2	0.2	0.2	0.2	0.2	
4718	0.2	0.2	0.2	0.2	0.2	
4719	0.125	0.125	0.15	0.05	0.55	
4720	0.2	0.2	0.2	0.2	0.2	
4721	0.2	0.2	0.2	0.2	0.2	
4722	0.2	0.2	0.2	0.2	0.2	
4723	0.2	0.2	0.2	0.2	0.2	
4724	0.2	0.2	0.2	0.2	0.2	
4725	0.2	0.2	0.2	0.2	0.2	
4726	0.270588	0.211765	0.258824	0.188235	0.0705882	
4727	0.0869565	0.565217	0.130435	0.0869565	0.130435	
4728	0.2	0.2	0.2	0.2	0.2	
4729	0.166667	0.291667	0.291667	0.166667	0.0833333	
4730	0.2	0.2	0.2	0.2	0.2	
4731	0.2	0.2	0.2	0.2	0.2	
4732	0.2	0.2	0.2	0.2	0.2	
4733	0.2	0.2	0.2	0.2	0.2	
4734	0.2	0.2	0.2	0.2	0.2	
4735	0.2	0.2	0.2	0.2	0.2	
4736	0.2	0.2	0.2	0.2	0.2	
4737	0.2	0.2	0.2	0.2	0.2	
4738	0.2	0.2	0.2	0.2	0.2	
4739	0.2	0.2	0.2	0.2	0.2	
4740	0.2	0.2	0.2	0.2	0.2	
4741	0.2	0.2	0.2	0.2	0.2	
4742	0.2	0.2	0.2	0.2	0.2	
4743	0.2	0.2	0.2	0.2	0.2	
4744	0.2	0.2	0.2	0.2	0.2	
4745	0.2	0.2	0.2	0.2	0.2	
4746	0.2	0.2	0.2	0.2	0.2	
4747	0.2	0.2	0.2	0.2	0.2	
4748	0.2	0.2	0.2	0.2	0.2	
4749	0.282051	0.179487	0.205128	0.24359	0.0897436	
4750	0.2	0.2	0.2	0.2	0.2	
4751	0.2	0.2	0.2	0.2	0.2	
4752	0.2	0.2	0.2	0.2	0.2	
4753	0.2	0.2	0.2	0.2	0.2	
4754	0.2	0.2	0.2	0.2	0.2	
4755	0.2	0.2	0.2	0.2	0.2	
4756	0.2	0.2	0.2	0.2	0.2	
4757	0.2	0.2	0.2	0.2	0.2	
4758	0.2	0.2	0.2	0.2	0.2	
4759	0.2	0.2	0.2	0.2	0.2	
4760	0.2	0.2	0.2	0.2	0.2	
4761	0.2	0.2	0.2	0.2	0.2	
4762	0.2	0.2	0.2	0.2	0.2	
4763	0.2	0.2	0.2	0.2	0.2	
4764	0.2	0.2	0.2	0.2	0.2	
4765	0.2	0.2	0.2	0.2	0.2	
4766	0.2	0.2	0.2	0.2	0.2	
4767	0.2	0.2	0.2	0.2	0.2	
4768	0.2	0.2	0.2	0.2	0.2	
4769	0.2	0.2	0.2	0.2	0.2	
4770	0.2	0.2	0.2	0.2	0.2	
4771	0.0535714	0.0535714	0.75	0.0892857	0.0535714	
4772	0.2	0.2	0.2	0.2	0.2	
4773	0.2	0.2	0.2	0.2	0.2	
4774	0.2	0.2	0.2	0.2	0.2	
4775	0.2	0.2	0.2	0.2	0.2	
4776	0.2	0.2	0.2	0.2	0.2	
4777	0.2	0.2	0.2	0.2	0.2	
4778	0.357143	0.107143	0.142857	0.0357143	0.357143	
4779	0.0588235	0.176471	0.235294	0.0588235	0.470588	
4780	0.2	0.2	0.2	0.2	0.2	
4781	0.2	0.2	0.2	0.2	0.2	
4782	0.222222	0.111111	0.148148	0.222222	0.296296	
4783	0.2	0.2	0.2	0.2	0.2	
4784	0.2	0.2	0.2	0.2	0.2	
4785	0.230769	0.179487	0.179487	0.205128	0.205128	
4786	0.2	0.2	0.2	0.2	0.2	
4787	0.2	0.2	0.2	0.2	0.2	
4788	0.2	0.2	0.2	0.2	0.2	
4789	0.2	0.2	0.2	0.2	0.2	
4790	0.2	0.2	0.2	0.2	0.2	
4791	0.0444444	0.111111	0.111111	0.0222222	0.711111	
4792	0.2	0.2	0.2	0.2	0.2	
4793	0.2	0.2	0.2	0.2	0.2	
4794	0.2	0.2	0.2	0.2	0.2	
4795	0.2	0.2	0.2	0.2	0.2	
4796	0.2	0.2	0.2	0.2	0.2	
4797	0.2	0.2	0.2	0.2	0.2	
4798	0.2	0.2	0.2	0.2	0.2	
4799	0.2	0.2	0.2	0.2	0.2	
4800	0.2	0.2	0.2	0.2	0.2	
4801	0.2	0.2	0.2	0.2	0.2	
4802	0.2	0.2	0.2	0.2	0.2	
4803	0.2	0.2	0.2	0.2	0.2	
4804	0.2	0.2	0.2	0.2	0.2	
4805	0.2	0.2	0.2	0.2	0.2	
4806	0.108108	0.297297	0.135135	0.121622	0.337838	
4807	0.428571	0.25	0.0357143	0.107143	0.178571	
4808	0.2	0.2	0.2	0.2	0.2	
4809	0.257576	0.0909091	0.106061	0.0757576	0.469697	
4810	0.145833	0.354167	0.1875	0.0416667	0.270833	
4811	0.2	0.2	0.2	0.2	0.2	
4812	0.2	0.2	0.2	0.2	0.2	
4813	0.2	0.2	0.2	0.2	0.2	
4814	0.2	0.2	0.2	0.2	0.2	
4815	0.2	0.2	0.2	0.2	0.2	
4816	0.2	0.2	0.2	0.2	0.2	
4817	0.2	0.2	0.2	0.2	0.2	
4818	0.2	0.2	0.2	0.2	0.2	
4819	0.2	0.2	0.2	0.2	0.2	
4820	0.2	0.2	0.2	0.2	0.2	
4821	0.2	0.2	0.2	0.2	0.2	
4822	0.103448	0.62069	0.103448	0.0689655	0.103448	
4823	0.2	0.2	0.2	0.2	0.2	
4824	0.2	0.2	0.2	0.2	0.2	
4825	0.2	0.2	0.2	0.2	0.2	
4826	0.2	0.2	0.2	0.2	0.2	
4827	0.2	0.2	0.2	0.2	0.2	
4828	0.2	0.2	0.2	0.2	0.2	
4829	0.2	0.2	0.2	0.2	0.2	
4830	0.2	0.2	0.2	0.2	0.2	
4831	0.2	0.2	0.2	0.2	0.2	
4832	0.2	0.2	0.2	0.2	0.2	
4833	0.2	0.2	0.2	0.2	0.2	
4834	0.2	0.2	0.2	0.2	0.2	
4835	0.0555556	0.0833333	0.694444	0.0555556	0.111111	
4836	0.2	0.2	0.2	0.2	0.2	
4837	0.2	0.2	0.2	0.2	0.2	
4838	0.2	0.2	0.2	0.2	0.2	
4839	0.2	0.2	0.2	0.2	0.2	
4840	0.2	0.2	0.2	0.2	0.2	
4841	0.2	0.2	0.2	0.2	0.2	
4842	0.2	0.2	0.2	0.2	0.2	
4843	0.2	0.2	0.2	0.2	0.2	
4844	0.2	0.2	0.2	0.2	0.2	
4845	0.2	0.2	0.2	0.2	0.2	
4846	0.2	0.2	0.2	0.2	0.2	
4847	0.2	0.2	0.2	0.2	0.2	
4848	0.2	0.2	0.2	0.2	0.2	
4849	0.2	0.2	0.2	0.2	0.2	
4850	0.2	0.2	0.2	0.2	0.2	
4851	0.2	0.2	0.2	0.2	0.2	
4852	0.2	0.2	0.2	0.2	0.2	
4853	0.2	0.2	0.2	0.2	0.2	
4854	0.2	0.2	0.2	0.2	0.2	
4855	0.2	0.2	0.2	0.2	0.2	
4856	0.2	0.2	0.2	0.2	0.2	
4857	0.2	0.2	0.2	0.2	0.2	
4858	0.2	0.2	0.2	0.2	0.2	
4859	0.2	0.2	0.2	0.2	0.2	
4860	0.2	0.2	0.2	0.2	0.2	
4861	0.2	0.2	0.2	0.2	0.2	
4862	0.2	0.2	0.2	0.2	0.2	
4863	0.2	0.2	0.2	0.2	0.2	
4864	0.2	0.2	0.2	0.2	0.2	
4865	0.2	0.2	0.2	0.2	0.2	
4866	0.2	0.2	0.2	0.2	0.2	
4867	0.2	0.2	0.2	0.2	0.2	
4868	0.2	0.2	0.2	0.2	0.2	
4869	0.2	0.2	0.2	0.2	0.2	
4870	0.2	0.2	0.2	0.2	0.2	
4871	0.2	0.2	0.2	0.2	0.2	
4872	0.2	0.2	0.2	0.2	0.2	
4873	0.2	0.2	0.2	0.2	0.2	
4874	0.0789474	0.131579	0.0789474	0.578947	0.131579	
4875	0.2	0.2	0.2	0.2	0.2	
4876	0.2	0.2	0.2	0.2	0.2	
4877	0.2	0.2	0.2	0.2	0.2	
4878	0.2	0.2	0.2	0.2	0.2	
4879	0.195122	0.121951	0.317073	0.268293	0.097561	
4880	0.2	0.2	0.2	0.2	0.2	
4881	0.2	0.2	0.2	0.2	0.2	
4882	0.166667	0.533333	0.0333333	0.0666667	0.2	
4883	0.2	0.2	0.2	0.2	0.2	
4884	0.2	0.2	0.2	0.2	0.2	
4885	0.2	0.2	0.2	0.2	0.2	
4886	0.2	0.2	0.2	0.2	0.2	
4887	0.2	0.2	0.2	0.2	0.2	
4888	0.2	0.2	0.2	0.2	0.2	
4889	0.2	0.2	0.2	0.2	0.2	
4890	0.2	0.2	0.2	0.2	0.2	
4891	0.2	0.2	0.2	0.2	0.2	
4892	0.2	0.2	0.2	0.2	0.2	
4893	0.2	0.2	0.2	0.2	0.2	
4894	0.2	0.2	0.2	0.2	0.2	
4895	0.2	0.2	0.2	0.2	0.2	
4896	0.0909091	0.454545	0.145455	0.0363636	0.272727	
4897	0.2	0.2	0.2	0.2	0.2	
4898	0.2	0.2	0.2	0.2	0.2	
4899	0.2	0.2	0.2	0.2	0.2	
4900	0.2	0.2	0.2	0.2	0.2	
4901	0.2	0.2	0.2	0.2	0.2	
4902	0.2	0.2	0.2	0.2	0.2	
4903	0.2	0.2	0.2	0.2	0.2	
4904	0.2	0.2	0.2	0.2	0.2	
4905	0.2	0.2	0.2	0.2	0.2	
4906	0.2	0.2	0.2	0.2	0.2	
4907	0.2	0.2	0.2	0.2	0.2	
4908	0.2	0.2	0.2	0.2	0.2	
4909	0.2	0.2	0.2	0.2	0.2	
4910	0.2	0.2	0.2	0.2	0.2	
4911	0.2	0.2	0.2	0.2	0.2	
4912	0.2	0.2	0.2	0.2	0.2	
4913	0.2	0.2	0.2	0.2	0.2	
4914	0.2	0.2	0.2	0.2	0.2	
4915	0.2	0.2	0.2	0.2	0.2	
4916	0.2	0.2	0.2	0.2	0.2	
4917	0.2	0.2	0.2	0.2	0.2	
4918	0.2	0.2	0.2	0.2	0.2	
4919	0.2	0.2	0.2	0.2	0.2	
4920	0.2	0.2	0.2	0.2	0.2	
4921	0.2	0.2	0.2	0.2	0.2	
4922	0.2	0.2	0.2	0.2	0.2	
4923	0.2	0.2	0.2	0.2	0.2	
4924	0.2	0.2	0.2	0.2	0.2	
4925	0.2	0.2	0.2	0.2	0.2	
4926	0.2	0.2	0.2	0.2	0.2	
4927	0.2	0.2	0.2	0.2	0.2	
4928	0.2	0.2	0.2	0.2	0.2	
4929	0.2	0.2	0.2	0.2	0.2	
4930	0.2	0.2	0.2	0.2	0.2	
4931	0.2	0.2	0.2	0.2	0.2	
4932	0.2	0.2	0.2	0.2	0.2	
4933	0.2	0.2	0.2	0.2	0.2	
4934	0.2	0.2	0.2	0.2	0.2	
4935	0.2	0.2	0.2	0.2	0.2	
4936	0.175	0.1	0.15	0.175	0.4	
4937	0.2	0.2	0.2	0.2	0.2	
4938	0.2	0.2	0.2	0.2	0.2	
4939	0.2	0.2	0.2	0.2	0.2	
4940	0.2	0.2	0.2	0.2	0.2	
4941	0.2	0.2	0.2	0.2	0.2	
4942	0.2	0.2	0.2	0.2	0.2	
4943	0.2	0.2	0.2	0.2	0.2	
4944	0.2	0.2	0.2	0.2	0.2	
4945	0.2	0.2	0.2	0.2	0.2	
4946	0.2	0.2	0.2	0.2	0.2	
4947	0.2	0.2	0.2	0.2	0.2	
4948	0.2	0.2	0.2	0.2	0.2	
4949	0.2	0.2	0.2	0.2	0.2	
4950	0.2	0.2	0.2	0.2	0.2	
4951	0.2	0.2	0.2	0.2	0.2	
4952	0.2	0.2	0.2	0.2	0.2	
4953	0.2	0.2	0.2	0.2	0.2	
4954	0.2	0.2	0.2	0.2	0.2	
4955	0.2	0.2	0.2	0.2	0.2	
4956	0.2	0.2	0.2	0.2	0.2	
4957	0.251185	0.056872	0.0616114	0.545024	0.0853081	
4958	0.2	0.2	0.2	0.2	0.2	
4959	0.2	0.2	0.2	0.2	0.2	
4960	0.2	0.2	0.2	0.2	0.2	
4961	0.2	0.2	0.2	0.2	0.2	
4962	0.2	0.2	0.2	0.2	0.2	
4963	0.2	0.2	0.2	0.2	0.2	
4964	0.2	0.2	0.2	0.2	0.2	
4965	0.2	0.2	0.2	0.2	0.2	
4966	0.2	0.2	0.2	0.2	0.2	
4967	0.2	0.2	0.2	0.2	0.2	
4968	0.2	0.2	0.2	0.2	0.2	
4969	0.2	0.2	0.2	0.2	0.2	
4970	0.2	0.2	0.2	0.2	0.2	
4971	0.2	0.2	0.2	0.2	0.2	
4972	0.2	0.2	0.2	0.2	0.2	
4973	0.2	0.2	0.2	0.2	0.2	
4974	0.2	0.2	0.2	0.2	0.2	
4975	0.2	0.2	0.2	0.2	0.2	
4976	0.2	0.2	0.2	0.2	0.2	
4977	0.2	0.2	0.2	0.2	0.2	
4978	0.2	0.2	0.2	0.2	0.2	
4979	0.2	0.2	0.2	0.2	0.2	
4980	0.2	0.2	0.2	0.2	0.2	
4981	0.2	0.2	0.2	0.2	0.2	
4982	0.2	0.2	0.2	0.2	0.2	
4983	0.2	0.2	0.2	0.2	0.2	
4984	0.2	0.2	0.2	0.2	0.2	
4985	0.2	0.2	0.2	0.2	0.2	
4986	0.2	0.2	0.2	0.2	0.2	
4987	0.2	0.2	0.2	0.2	0.2	
4988	0.2	0.2	0.2	0.2	0.2	
4989	0.2	0.2	0.2	0.2	0.2	
4990	0.2	0.2	0.2	0.2	0.2	
4991	0.2	0.2	0.2	0.2	0.2	
4992	0.2	0.2	0.2	0.2	0.2	
4993	0.2	0.2	0.2	0.2	0.2	
4994	0.2	0.2	0.2	0.2	0.2	
4995	0.2	0.2	0.2	0.2	0.2	
4996	0.2	0.2	0.2	0.2	0.2	
4997	0.2	0.2	0.2	0.2	0.2	
4998	0.2	0.2	0.2	0.2	0.2	
4999	0.2	0.2	0.2	0.2	0.2	
5000	0.2	0.2	0.2	0.2	0.2	
5001	0.2	0.2	0.2	0.2	0.2	
5002	0.2	0.2	0.2	0.2	0.2	
5003	0.2	0.2	0.2	0.2	0.2	
5004	0.2	0.2	0.2	0.2	0.2	
5005	0.2	0.2	0.2	0.2	0.2	
5006	0.2	0.2	0.2	0.2	0.2	
5007	0.2	0.2	0.2	0.2	0.2	
5008	0.2	0.2	0.2	0.2	0.2	
5009	0.2	0.2	0.2	0.2	0.2	
5010	0.2	0.2	0.2	0.2	0.2	
5011	0.2	0.2	0.2	0.2	0.2	
5012	0.2	0.2	0.2	0.2	0.2	
5013	0.2	0.2	0.2	0.2	0.2	
5014	0.2	0.2	0.2	0.2	0.2	
5015	0.2	0.2	0.2	0.2	0.2	
5016	0.2	0.2	0.2	0.2	0.2	
5017	0.2	0.2	0.2	0.2	0.2	
5018	0.2	0.2	0.2	0.2	0.2	
5019	0.2	0.2	0.2	0.2	0.2	
5020	0.2	0.2	0.2	0.2	0.2	
5021	0.2	0.2	0.2	0.2	0.2	
5022	0.2	0.2	0.2	0.2	0.2	
5023	0.2	0.2	0.2	0.2	0.2	
5024	0.153846	0.576923	0.0384615	0.115385	0.115385	
5025	0.2	0.2	0.2	0.2	0.2	
5026	0.2	0.2	0.2	0.2	0.2	
5027	0.2	0.2	0.2	0.2	0.2	
5028	0.2	0.2	0.2	0.2	0.2	
5029	0.2	0.2	0.2	0.2	0.2	
5030	0.2	0.2	0.2	0.2	0.2	
5031	0.2	0.2	0.2	0.2	0.2	
5032	0.2	0.2	0.2	0.2	0.2	
5033	0.2	0.2	0.2	0.2	0.2	
5034	0.2	0.2	0.2	0.2	0.2	
5035	0.2	0.2	0.2	0.2	0.2	
5036	0.2	0.2	0.2	0.2	0.2	
5037	0.2	0.2	0.2	0.2	0.2	
5038	0.2	0.2	0.2	0.2	0.2	
5039	0.2	0.2	0.2	0.2	0.2	
5040	0.2	0.2	0.2	0.2	0.2	
5041	0.2	0.2	0.2	0.2	0.2	
5042	0.2	0.2	0.2	0.2	0.2	
5043	0.2	0.2	0.2	0.2	0.2	
5044	0.2	0.2	0.2	0.2	0.2	
5045	0.2	0.2	0.2	0.2	0.2	
5046	0.2	0.2	0.2	0.2	0.2	
5047	0.2	0.2	0.2	0.2	0.2	
5048	0.2	0.2	0.2	0.2	0.2	
5049	0.2	0.2	0.2	0.2	0.2	
5050	0.2	0.2	0.2	0.2	0.2	
5051	0.2	0.2	0.2	0.2	0.2	
5052	0.2	0.2	0.2	0.2	0.2	
5053	0.2	0.2	0.2	0.2	0.2	
5054	0.2	0.2	0.2	0.2	0.2	
5055	0.2	0.2	0.2	0.2	0.2	
5056	0.2	0.2	0.2	0.2	0.2	
5057	0.2	0.2	0.2	0.2	0.2	
5058	0.2	0.2	0.2	0.2	0.2	
5059	0.2	0.2	0.2	0.2	0.2	
5060	0.2	0.2	0.2	0.2	0.2	
5061	0.2	0.2	0.2	0.2	0.2	
5062	0.384615	0.384615	0.0769231	0.0769231	0.0769231	
5063	0.2	0.2	0.2	0.2	0.2	
5064	0.2	0.2	0.2	0.2	0.2	
5065	0.2	0.2	0.2	0.2	0.2	
5066	0.2	0.2	0.2	0.2	0.2	
5067	0.2	0.2	0.2	0.2	0.2	
5068	0.2	0.2	0.2	0.2	0.2	
5069	0.2	0.2	0.2	0.2	0.2	
5070	0.2	0.2	0.2	0.2	0.2	
5071	0.2	0.2	0.2	0.2	0.2	
5072	0.2	0.2	0.2	0.2	0.2	
5073	0.2	0.2	0.2	0.2	0.2	
5074	0.2	0.2	0.2	0.2	0.2	
5075	0.2	0.2	0.2	0.2	0.2	
5076	0.2	0.2	0.2	0.2	0.2	
5077	0.2	0.2	0.2	0.2	0.2	
5078	0.2	0.2	0.2	0.2	0.2	
5079	0.2	0.2	0.2	0.2	0.2	
5080	0.2	0.2	0.2	0.2	0.2	
5081	0.2	0.2	0.2	0.2	0.2	
5082	0.2	0.2	0.2	0.2	0.2	
5083	0.2	0.2	0.2	0.2	0.2	
5084	0.2	0.2	0.2	0.2	0.2	
5085	0.2	0.2	0.2	0.2	0.2	
5086	0.2	0.2	0.2	0.2	0.2	
5087	0.2	0.2	0.2	0.2	0.2	
5088	0.2	0.2	0.2	0.2	0.2	
5089	0.2	0.2	0.2	0.2	0.2	
5090	0.2	0.2	0.2	0.2	0.2	
5091	0.2	0.2	0.2	0.2	0.2	
5092	0.2	0.2	0.2	0.2	0.2	
5093	0.2	0.2	0.2	0.2	0.2	
5094	0.2	0.2	0.2	0.2	0.2	
5095	0.2	0.2	0.2	0.2	0.2	
5096	0.2	0.2	0.2	0.2	0.2	
5097	0.2	0.2	0.2	0.2	0.2	
5098	0.2	0.2	0.2	0.2	0.2	
5099	0.2	0.2	0.2	0.2	0.2	
5100	0.2	0.2	0.2	0.2	0.2	
5101	0.2	0.2	0.2	0.2	0.2	
5102	0.2	0.2	0.2	0.2	0.2	
5103	0.2	0.2	0.2	0.2	0.2	
5104	0.2	0.2	0.2	0.2	0.2	
5105	0.2	0.2	0.2	0.2	0.2	
5106	0.2	0.2	0.2	0.2	0.2	
5107	0.2	0.2	0.2	0.2	0.2	
5108	0.2	0.2	0.2	0.2	0.2	
5109	0.2	0.2	0.2	0.2	0.2	
5110	0.2	0.2	0.2	0.2	0.2	
5111	0.2	0.2	0.2	0.2	0.2	
5112	0.2	0.2	0.2	0.2	0.2	
5113	0.2	0.1	0.2	0.1	0.4	
5114	0.2	0.2	0.2	0.2	0.2	
5115	0.2	0.2	0.2	0.2	0.2	
5116	0.2	0.2	0.2	0.2	0.2	
5117	0.2	0.2	0.2	0.2	0.2	
5118	0.2	0.2	0.2	0.2	0.2	
5119	0.166667	0.166667	0.0833333	0.25	0.333333	
5120	0.2	0.2	0.2	0.2	0.2	
5121	0.2	0.2	0.2	0.2	0.2	
5122	0.2	0.2	0.2	0.2	0.2	
5123	0.2	0.2	0.2	0.2	0.2	
5124	0.2	0.2	0.2	0.2	0.2	
5125	0.2	0.2	0.2	0.2	0.2	
5126	0.2	0.2	0.2	0.2	0.2	
5127	0.2	0.2	0.2	0.2	0.2	
5128	0.2	0.2	0.2	0.2	0.2	
5129	0.2	0.2	0.2	0.2	0.2	
5130	0.2	0.2	0.2	0.2	0.2	
5131	0.2	0.2	0.2	0.2	0.2	
5132	0.2	0.2	0.2	0.2	0.2	
5133	0.2	0.2	0.2	0.2	0.2	
5134	0.2	0.2	0.2	0.2	0.2	
5135	0.2	0.2	0.2	0.2	0.2	
5136	0.2	0.2	0.2	0.2	0.2	
5137	0.2	0.2	0.2	0.2	0.2	
5138	0.2	0.2	0.2	0.2	0.2	
5139	0.2	0.2	0.2	0.2	0.2	
5140	0.2	0.2	0.2	0.2	0.2	
5141	0.2	0.2	0.2	0.2	0.2	
5142	0.2	0.2	0.2	0.2	0.2	
5143	0.2	0.2	0.2	0.2	0.2	
5144	0.2	0.2	0.2	0.2	0.2	
5145	0.2	0.2	0.2	0.2	0.2	
5146	0.109756	0.280488	0.0487805	0.256098	0.304878	
5147	0.2	0.2	0.2	0.2	0.2	
5148	0.2	0.2	0.2	0.2	0.2	
5149	0.2	0.2	0.2	0.2	0.2	
5150	0.2	0.2	0.2	0.2	0.2	
5151	0.108108	0.324324	0.189189	0.0540541	0.324324	
5152	0.2	0.2	0.2	0.2	0.2	
5153	0.2	0.2	0.2	0.2	0.2	
5154	0.2	0.2	0.2	0.2	0.2	
5155	0.2	0.2	0.2	0.2	0.2	
5156	0.2	0.2	0.2	0.2	0.2	
5157	0.2	0.2	0.2	0.2	0.2	
5158	0.2	0.2	0.2	0.2	0.2	
5159	0.2	0.2	0.2	0.2	0.2	
5160	0.2	0.2	0.2	0.2	0.2	
5161	0.104167	0.479167	0.208333	0.0416667	0.166667	
5162	0.2	0.2	0.2	0.2	0.2	
5163	0.2	0.2	0.2	0.2	0.2	
5164	0.2	0.2	0.2	0.2	0.2	
5165	0.2	0.2	0.2	0.2	0.2	
5166	0.2	0.2	0.2	0.2	0.2	
5167	0.2	0.2	0.2	0.2	0.2	
5168	0.2	0.2	0.2	0.2	0.2	
5169	0.2	0.2	0.2	0.2	0.2	
5170	0.2	0.2	0.2	0.2	0.2	
5171	0.2	0.2	0.2	0.2	0.2	
5172	0.2	0.2	0.2	0.2	0.2	
5173	0.2	0.2	0.2	0.2	0.2	
5174	0.2	0.2	0.2	0.2	0.2	
5175	0.2	0.2	0.2	0.2	0.2	
5176	0.2	0.2	0.2	0.2	0.2	
5177	0.2	0.2	0.2	0.2	0.2	
5178	0.2	0.2	0.2	0.2	0.2	
5179	0.0877193	0.631579	0.122807	0.0526316	0.105263	
5180	0.2	0.2	0.2	0.2	0.2	
5181	0.2	0.2	0.2	0.2	0.2	
5182	0.2	0.2	0.2	0.2	0.2	
5183	0.2	0.2	0.2	0.2	0.2	
5184	0.0232558	0.511628	0.0465116	0.162791	0.255814	
5185	0.2	0.2	0.2	0.2	0.2	
5186	0.2	0.2	0.2	0.2	0.2	
5187	0.2	0.2	0.2	0.2	0.2	
5188	0.2	0.2	0.2	0.2	0.2	
5189	0.2	0.2	0.2	0.2	0.2	
5190	0.2	0.2	0.2	0.2	0.2	
5191	0.2	0.2	0.2	0.2	0.2	
5192	0.2	0.2	0.2	0.2	0.2	
5193	0.2	0.2	0.2	0.2	0.2	
5194	0.2	0.2	0.2	0.2	0.2	
5195	0.2	0.2	0.2	0.2	0.2	
5196	0.2	0.2	0.2	0.2	0.2	
5197	0.2	0.2	0.2	0.2	0.2	
5198	0.2	0.2	0.2	0.2	0.2	
5199	0.2	0.2	0.2	0.2	0.2	
5200	0.107143	0.464286	0.142857	0.196429	0.0892857	
5201	0.2	0.2	0.2	0.2	0.2	
5202	0.2	0.2	0.2	0.2	0.2	
5203	0.2	0.2	0.2	0.2	0.2	
5204	0.2	0.2	0.2	0.2	0.2	
5205	0.2	0.2	0.2	0.2	0.2	
5206	0.2	0.2	0.2	0.2	0.2	
5207	0.2	0.2	0.2	0.2	0.2	
5208	0.363636	0.136364	0.136364	0.0454545	0.318182	
5209	0.2	0.2	0.2	0.2	0.2	
5210	0.2	0.2	0.2	0.2	0.2	
5211	0.2	0.2	0.2	0.2	0.2	
5212	0.2	0.2	0.2	0.2	0.2	
5213	0.2	0.2	0.2	0.2	0.2	
5214	0.2	0.2	0.2	0.2	0.2	
5215	0.2	0.2	0.2	0.2	0.2	
5216	0.2	0.2	0.2	0.2	0.2	
5217	0.2	0.2	0.2	0.2	0.2	
5218	0.2	0.2	0.2	0.2	0.2	
5219	0.2	0.2	0.2	0.2	0.2	
5220	0.2	0.2	0.2	0.2	0.2	
5221	0.2	0.2	0.2	0.2	0.2	
5222	0.2	0.2	0.2	0.2	0.2	
5223	0.2	0.2	0.2	0.2	0.2	
5224	0.0588235	0.0588235	0.764706	0.0588235	0.0588235	
5225	0.0851064	0.106383	0.531915	0.212766	0.0638298	
5226	0.285714	0.0714286	0.357143	0.214286	0.0714286	
5227	0.142857	0.0357143	0.375	0.196429	0.25	
5228	0.2	0.2	0.2	0.2	0.2	
5229	0.2	0.2	0.2	0.2	0.2	
5230	0.2	0.2	0.2	0.2	0.2	
5231	0.2	0.2	0.2	0.2	0.2	
5232	0.25	0.3	0.25	0.1	0.1	
5233	0.2	0.2	0.2	0.2	0.2	
5234	0.2	0.2	0.2	0.2	0.2	
5235	0.405797	0.173913	0.0289855	0.0289855	0.362319	
5236	0.2	0.2	0.2	0.2	0.2	
5237	0.2	0.2	0.2	0.2	0.2	
5238	0.2	0.2	0.2	0.2	0.2	
5239	0.15873	0.142857	0.111111	0.492063	0.0952381	
5240	0.2	0.2	0.2	0.2	0.2	
5241	0.2	0.2	0.2	0.2	0.2	
5242	0.2	0.2	0.2	0.2	0.2	
5243	0.2	0.2	0.2	0.2	0.2	
5244	0.2	0.2	0.2	0.2	0.2	
5245	0.2	0.2	0.2	0.2	0.2	
5246	0.2	0.2	0.2	0.2	0.2	
5247	0.2	0.2	0.2	0.2	0.2	
5248	0.2	0.2	0.2	0.2	0.2	
5249	0.2	0.2	0.2	0.2	0.2	
5250	0.2	0.2	0.2	0.2	0.2	
5251	0.2	0.2	0.2	0.2	0.2	
5252	0.2	0.2	0.2	0.2	0.2	
5253	0.2	0.2	0.2	0.2	0.2	
5254	0.2	0.2	0.2	0.2	0.2	
5255	0.2	0.2	0.2	0.2	0.2	
5256	0.2	0.2	0.2	0.2	0.2	
5257	0.115385	0.0384615	0.538462	0.288462	0.0192308	
5258	0.2	0.2	0.2	0.2	0.2	
5259	0.2	0.2	0.2	0.2	0.2	
5260	0.2	0.2	0.2	0.2	0.2	
5261	0.2	0.2	0.2	0.2	0.2	
5262	0.2	0.2	0.2	0.2	0.2	
5263	0.2	0.2	0.2	0.2	0.2	
5264	0.2	0.2	0.2	0.2	0.2	
5265	0.2	0.2	0.2	0.2	0.2	
5266	0.2	0.2	0.2	0.2	0.2	
5267	0.2	0.2	0.2	0.2	0.2	
5268	0.2	0.2	0.2	0.2	0.2	
5269	0.2	0.2	0.2	0.2	0.2	
5270	0.2	0.2	0.2	0.2	0.2	
5271	0.2	0.2	0.2	0.2	0.2	
5272	0.2	0.2	0.2	0.2	0.2	
5273	0.2	0.2	0.2	0.2	0.2	
5274	0.2	0.2	0.2	0.2	0.2	
5275	0.2	0.2	0.2	0.2	0.2	
5276	0.2	0.2	0.2	0.2	0.2	
5277	0.2	0.2	0.2	0.2	0.2	
5278	0.2	0.2	0.2	0.2	0.2	
5279	0.2	0.2	0.2	0.2	0.2	
5280	0.2	0.2	0.2	0.2	0.2	
5281	0.2	0.2	0.2	0.2	0.2	
5282	0.2	0.2	0.2	0.2	0.2	
5283	0.2	0.2	0.2	0.2	0.2	
5284	0.2	0.2	0.2	0.2	0.2	
5285	0.2	0.2	0.2	0.2	0.2	
