698,"past time smile",2009-11-18 00:11:06,256,1,+
698,"working ninja outfit oh yeah",2009-10-31 15:12:00,256,1,+
698,"living life loving",2009-12-01 23:57:42,256,1,+
698,"watching bleach",2009-11-30 22:37:31,256,1,+
698,"going",2009-11-27 16:54:52,256,1,+
698,"driving",2009-11-29 15:53:08,256,1,+
698,"blue skies smiling nothing blue skies actually",2009-10-06 18:47:13,256,1,+
698,"",2009-10-25 21:46:53,256,1,+
698,"noodle week going crazy",2009-11-25 19:13:43,256,1,+
698,"feel",2009-11-06 21:45:48,256,1,+
698,"choking egg went down wrong way",2009-11-05 15:15:02,256,1,+
698,"going boo again",2009-11-09 23:36:49,256,1,+
698,"ten",2009-11-12 21:04:25,256,1,+
698,"snow boring day phew back smile",2009-12-17 23:15:21,256,1,+
698,"oh beautiful morning oh beautiful day beautiful feeling everything going way",2009-12-10 16:13:37,256,1,+
698,"flower uncharted psi good day ya think smile",2009-12-16 18:08:21,256,1,+
698,"ate way much noodle feel sick playful",2009-12-18 19:23:43,256,1,+
698,"going laugh next",2009-12-19 21:04:59,256,1,+
698,"favorite d h j k l m o p r s t u v x",2009-12-12 23:05:28,256,1,+
698,"laugh laugh laugh smile",2009-11-26 18:12:16,256,1,+
698,"last night watched now wanting go",2009-12-21 16:32:00,256,1,+
698,"laugh birthday joyful",2009-12-22 17:12:16,256,1,+
698,"picked favorite day week saturday",2009-12-27 18:24:25,256,1,+
698,"watching clue such good movie",2009-12-23 17:34:24,256,1,+
698,"really wanting watch brother bloom",2009-12-22 22:50:33,256,1,+
698,"wishing anomura write draw manga",2009-12-25 22:17:53,256,1,+
698,"really getting photography",2009-12-27 01:45:54,256,1,+
698,"came back form seeing movie sherlock",2009-01-01 22:30:23,256,1,+
698,"tired",2009-11-23 18:50:18,256,1,+
698,"knock answer go through window see freak",2009-12-15 20:55:42,256,1,+
698,"know think",2009-12-31 21:05:17,256,1,+
698,"oven up",2010-01-04 21:59:24,256,1,+
698,"chapter depressing book",2010-01-05 16:09:46,256,1,+
698,"book depressing book",2010-01-09 17:46:57,256,1,+
698,"goods acting weird",2010-01-11 23:15:18,256,1,+
698,"listening laugh hurricane whoosh",2010-01-14 20:03:01,256,1,+
698,"eating noodle watching spirited away",2010-01-16 18:08:26,256,1,+
698,"ate susi tasting raspberry mistake",2009-08-26 02:17:11,256,1,+
698,"living fancy",2010-01-19 23:05:37,256,1,+
698,"lie down chicken noodle soup watch nice movie",2010-01-18 23:24:23,256,1,+
698,"now new vampire weekend d onto ipid smile",2010-01-21 20:18:15,256,1,+
698,"understand",2010-01-06 16:41:21,256,1,+
698,"going play assassin creed smile",2010-01-08 21:39:02,256,1,+
698,"good day ready hit laugh",2010-01-14 03:10:42,256,1,+
698,"home",2010-02-07 16:10:34,256,1,+
698,"going home love",2010-02-06 15:16:52,256,1,+
698,"thinking friend mine something",2009-10-18 21:12:42,256,1,+
698,"dream smiddie epidermal awesome",2010-02-02 00:40:24,256,1,+
698,"going mall huzza",2010-02-13 18:22:46,256,1,+
698,"mind",2009-10-14 19:38:43,256,1,+
698,"though best family world keep way",2010-02-19 23:43:30,256,1,+
698,"smile",2010-02-26 02:48:33,256,1,+
698,"laugh",2010-02-24 00:29:34,256,1,+
698,"watching coracine",2010-03-04 22:21:18,256,1,+
698,"listening beauty beast theme roi yeshiva",2009-11-17 01:38:37,256,1,+
698,"color everywhere white air ca believe wake up fair nightmare before christmas",2009-12-10 00:36:42,256,1,+
698,"future age fall again",2010-02-28 23:10:00,256,1,+
698,"white black",2010-03-10 02:34:26,256,1,+
698,"dream epidermal left eye whatever looking e playful lode times",2010-03-10 20:10:46,256,1,+
698,"whats good",2010-03-15 20:19:55,256,1,+
698,"cant believe listening swift",2010-03-13 17:38:22,256,1,+
698,"never forget life death relent k",2009-12-05 20:48:14,256,1,+
698,"listening sisley",2010-03-17 16:30:06,256,1,+
698,"adventure time",2009-12-24 16:45:11,256,1,+
698,"vulnerability adjective capable susceptible being wounded hurt weapon vulnerable part body open moral attack criticism temptation argument vulnerable refutation vulnerable bribery",2009-12-29 20:03:22,256,1,+
698,"going awesome day",2010-03-18 16:41:04,256,1,+
698,"thinking activate tomorrow",2010-03-16 22:37:04,256,1,+
698,"mighty awesome powerful hinoki fear",2010-02-21 02:44:15,256,1,+
698,"going see ironman today smile",2010-05-07 20:06:13,256,1,+
698,"chili chili chili",2010-08-20 01:06:37,256,1,+
698,"yes",2010-05-21 02:19:09,256,1,+
698,"scholarship amazing",2010-03-21 20:12:36,256,1,+
698,"watching coracine",2010-05-09 21:07:43,256,1,+
698,"missing out vampire weekend concert tonight",2010-03-24 00:32:36,256,1,+
698,"",2010-05-23 22:29:35,256,1,+
698,"java cat listening live music",2010-10-28 21:30:57,256,1,+
698,"going see gospel",2010-03-20 20:17:46,256,1,+
698,"debating go see free bibber concert",2010-11-18 15:04:45,256,1,+
698,"passing second comes second relent k",2010-05-04 22:38:41,256,1,+
698,"enjoying life",2010-03-24 16:27:14,256,1,+
698,"tired",2010-06-14 21:44:40,256,1,+
698,"land cheese",2010-10-19 03:02:18,256,1,+
698,"breakfast breakfast breakfast",2010-07-02 14:57:19,256,1,+
698,"same question breakfast",2010-07-03 14:15:36,256,1,+
698,"days read book",2010-11-17 02:25:01,256,1,+
698,"watch boy",2010-03-25 22:05:47,256,1,+
698,"laugh ton fun shooting everywhere",2010-04-12 18:30:45,256,1,+
698,"really really really really house",2010-10-31 02:15:32,256,1,+
698,"best bass guitar",2010-03-30 22:19:33,256,1,+
698,"going vampire weekend",2010-05-21 17:11:16,256,1,+
698,"watching neighbor totoro",2010-08-28 00:10:03,256,1,+
698,"twitch twitch",2010-03-31 21:57:33,256,1,+
698,"time",2010-04-05 20:20:27,256,1,+
698,"sniff sniff",2010-04-01 16:01:02,256,1,+
698,"awesome day think time sit back relax watch movie mother",2010-06-27 00:26:44,256,1,+
698,"lay laugh lay laugh lie forget world",2010-08-18 22:34:51,256,1,+
698,"thinking beach love",2010-04-28 13:39:54,256,1,+
698,"sucking lemon drop smile",2010-05-11 18:22:16,256,1,+
698,"sucking icebreaker yummy",2010-04-21 20:17:22,256,1,+
698,"feeling worse laugh being sick",2010-05-04 01:11:32,256,1,+
698,"watching na na na na na na na batman",2010-04-20 21:14:51,256,1,+
698,"drinking french coffee smile",2010-04-24 12:57:53,256,1,+
698,"spending day kotar love well school smile",2010-05-14 17:49:10,256,1,+
698,"dying go back home finish final fantasy",2010-05-08 21:37:16,256,1,+
698,"new friend smile",2010-04-25 13:40:50,256,1,+
698,"man universal disnew world disnew hollywood awesome",2010-11-13 23:41:22,256,1,+
698,"done standardized testing huzza",2010-04-14 20:41:20,256,1,+
698,"went beach",2010-05-05 19:08:34,256,1,+
698,"today",2010-06-26 14:22:49,256,1,+
698,"floor powder powder floor powder powder floor powder powder floor powder powder",2010-05-22 21:20:36,256,1,+
698,"new york found out sick",2010-05-02 14:05:20,256,1,+
698,"needs edit ton photo",2010-06-17 21:22:58,256,1,+
698,"smile",2010-08-13 21:20:36,256,1,+
698,"road trip",2010-04-30 20:14:57,256,1,+
698,"ipid broke state shock",2011-01-18 15:33:57,256,1,+
698,"jam",2010-06-29 02:24:21,256,1,+
698,"another party tonight smile",2010-06-30 15:34:28,256,1,+
698,"ugh math",2010-05-20 15:43:40,256,1,+
698,"done school now",2010-12-03 19:40:15,256,1,+
698,"know sing sing anything",2010-04-27 23:32:10,256,1,+
698,"laugh comes sun laugh comes sun right",2010-05-17 21:39:23,256,1,+
698,"now laugh secret chord lord really care music well rose fourth fifth minor fall lift laugh laugh laugh laugh laugh",2010-05-18 18:05:17,256,1,+
698,"rad",2010-09-07 15:45:47,256,1,+
698,"winter winter winter",2010-08-04 21:10:45,256,1,+
698,"really angry cause ca play",2010-06-15 00:09:36,256,1,+
698,"watching people sing man many people talented",2010-05-27 00:22:06,256,1,+
698,"laugh",2010-05-25 18:21:46,256,1,+
698,"going totally awesome",2010-05-22 14:21:49,256,1,+
698,"laugh shaking really bad enough sleep",2010-10-18 04:18:21,256,1,+
698,"ugh stupid fly annoying laugh out",2010-08-24 22:46:31,256,1,+
698,"going relax today",2010-05-16 14:00:18,256,1,+
698,"world thank awesome day good night",2010-05-19 02:56:17,256,1,+
698,"singing once",2010-11-04 00:44:58,256,1,+
698,"dancing rain",2010-06-05 22:35:41,256,1,+
698,"needle girl laugh world",2010-06-01 19:27:39,256,1,+
698,"act part break leg roll",2010-05-21 23:01:04,256,1,+
698,"yawn",2010-06-10 22:11:44,256,1,+
698,"watch coracine again smile",2010-05-19 18:58:37,256,1,+
698,"awesome party last night",2010-07-01 16:01:30,256,1,+
698,"rain again",2010-05-26 17:25:07,256,1,+
698,"watching dark knight",2010-07-05 01:48:09,256,1,+
698,"now",2010-08-04 00:59:55,256,1,+
698,"laugh gun screaming someone video game",2010-06-20 15:38:49,256,1,+
698,"whenever upset sad always nice sit down play piano",2010-06-30 00:59:19,256,1,+
698,"ugh psi break",2010-08-20 23:34:23,256,1,+
698,"anyone want free gerbil",2010-06-04 19:37:40,256,1,+
698,"rain crying",2010-06-23 17:23:33,256,1,+
698,"watching people throw something flat fo",2010-06-18 22:34:45,256,1,+
698,"cut leg again ugh",2010-06-25 00:05:56,256,1,+
698,"cake lie",2010-09-09 18:12:11,256,1,+
698,"want try water color",2010-08-15 18:22:27,256,1,+
698,"american european fashion",2011-02-08 01:57:39,256,1,+
698,"last day everyone",2010-07-19 16:14:03,256,1,+
698,"go shopping money mommy",2010-06-21 17:13:26,256,1,+
698,"dress up love love love",2010-10-30 03:31:53,256,1,+
698,"time video",2010-06-21 00:17:35,256,1,+
698,"mother roband",2010-06-30 20:49:22,256,1,+
698,"home home home home",2011-01-03 01:24:06,256,1,+
698,"days left",2010-08-11 15:43:41,256,1,+
698,"understand people bibber",2010-09-15 01:58:41,256,1,+
698,"wand singing very potter musical",2010-11-17 16:45:42,256,1,+
698,"starting real emotional music",2010-08-31 22:14:54,256,1,+
698,"square square square square square",2010-08-22 20:02:06,256,1,+
698,"wondering life know people knew now really suck",2010-11-27 16:45:14,256,1,+
698,"",2010-11-23 01:05:01,256,1,+
698,"smoke smoke puff puff",2010-09-06 11:29:11,256,1,+
698,"someone once told elves eaten once",2010-12-21 15:11:58,256,1,+
698,"crack open wide wan na bathe light day",2010-08-29 21:02:50,256,1,+
698,"last time casebook wo use casebook ta everyone laugh",2010-09-17 14:26:21,256,1,+
698,"think time blow thing body stuff together alright jam",2010-09-01 13:31:31,256,1,+
698,"today",2010-08-12 14:47:54,256,1,+
698,"laugh christmas",2010-12-25 15:50:03,256,1,+
698,"",2010-08-07 22:42:50,256,1,+
698,"",2010-10-24 22:14:58,256,1,+
698,"dad told change status",2010-08-21 15:02:21,256,1,+
698,"according webster up rank video titled double killer laugh",2010-10-19 12:55:23,256,1,+
698,"watched doctor morning",2010-08-28 15:34:50,256,1,+
698,"chill",2010-08-30 20:18:52,256,1,+
698,"waiting glee start",2010-11-16 23:51:33,256,1,+
698,"profile picture love",2010-08-26 20:58:14,256,1,+
698,"laugh joyful",2010-09-12 07:13:54,256,1,+
698,"last night sad",2010-09-11 18:49:39,256,1,+
698,"want leave",2010-09-13 07:48:45,256,1,+
698,"singing phantom opera",2010-10-26 17:06:51,256,1,+
698,"go winning canada",2010-11-20 22:39:44,256,1,+
698,"midnight showing potter deathly laugh",2010-11-14 13:08:43,256,1,+
698,"past two",2010-10-16 06:17:38,256,1,+
698,"potter fantastic",2010-11-19 13:30:30,256,1,+
698,"laugh laugh",2010-11-01 03:13:56,256,1,+
698,"see true colors shining through see true colors love afraid show true colors true colors beautiful rainbow",2010-11-04 15:40:20,256,1,+
698,"square nix running out",2010-10-23 09:43:26,256,1,+
698,"more days go",2010-11-16 16:51:12,256,1,+
698,"laugh frost go away",2010-10-29 13:18:14,256,1,+
698,"baby",2010-12-13 02:44:51,256,1,+
698,"thank everyone wishing laugh birthday now finally see one amazing",2010-12-23 14:22:11,256,1,+
698,"watching ultimate gift best movie",2010-12-11 23:34:47,256,1,+
698,"know want know care shout whenever want love want laugh never apart laugh",2010-11-02 23:54:08,256,1,+
698,"being laugh one",2010-12-04 21:29:14,256,1,+
698,"fell asleep library",2010-12-07 20:23:20,256,1,+
698,"beautiful matter",2011-01-03 23:42:38,256,1,+
698,"homework",2011-01-20 06:02:45,256,1,+
698,"time laugh recording voice always think voice really",2011-02-13 20:12:57,256,1,+
698,"watching ironman eating brownie better",2011-01-19 02:10:41,256,1,+
698,"courage always roar sometimes courage quiet voice end day saying try again tomorrow",2011-03-10 23:37:38,256,1,+
698,"family finally together",2011-03-28 03:04:02,256,1,+
698,"potter deathly laugh part",2011-04-07 14:05:51,256,1,+
698,"math atheist",2011-04-12 21:37:51,256,1,+
698,"mother anime addicted really fascinated interested asian pomiculture spend time",2011-04-20 17:16:47,256,1,+
698,"fezzed cool",2011-05-02 21:56:54,256,1,+
698,"watching pilgrim",2011-05-06 21:04:45,256,1,+
695,"watched altar incredible blown away yeah worth wait thank",2010-02-01 07:00:13,85,1,-
695,"finally day month ya know crazy working days week even pay good miss free time",2010-02-01 02:02:31,85,1,-
695,"bought key laugh d love song laugh far",2010-02-27 08:50:52,85,1,-
695,"olympic epic bad over already watching party awesome",2010-03-01 05:11:29,85,1,-
695,"unbelievable show sensical musical amazing everyone great job little kids meeting class saw cat show great job character",2010-03-07 04:02:52,85,1,-
695,"feeling attached fictional wishing real",2010-03-11 22:11:35,85,1,-
695,"look copy paste comment see take over casebook bed",2010-03-02 09:03:54,85,1,-
695,"clap think crazy crazy one one clapping computer weird list",2011-01-10 20:51:38,85,1,-
695,"town call home everyone laugh pumpkin song",2010-10-26 09:04:13,85,1,-
695,"woman best accessory confidence",2011-01-26 21:05:52,85,1,-
695,"getting married even",2010-10-23 20:23:29,85,1,-
695,"laugh paint mother dad room weekend",2010-04-09 08:38:49,85,1,-
695,"really feeling status single",2010-03-30 08:20:47,85,1,-
695,"really feeling status single know anybody interested laugh out",2010-03-31 08:09:42,85,1,-
695,"going finland",2010-06-05 17:27:37,85,1,-
695,"ca wait trip next week first stop thunder bay canada last stop texas",2010-04-10 08:43:18,85,1,-
695,"care really sad bit now over defeat regret part laugh",2010-08-30 05:29:47,85,1,-
695,"soldier sailor airman someone one point life wrote blank check made payable united amount up life honor way many people country today longer understand fact copy paste thankful n military member",2010-05-14 21:24:28,85,1,-
695,"want see again anyone wan na go next sunday",2010-12-20 05:49:42,85,1,-
695,"city huge dad lost over hour looking hotel laughing out loud",2010-04-19 21:43:40,85,1,-
695,"immature word boring people use describe fun people",2010-10-05 11:42:18,85,1,-
695,"back canada morning",2010-04-16 20:45:08,85,1,-
695,"stop laugh time",2010-04-17 08:32:35,85,1,-
695,"shopping bunch new clothes even new player",2010-05-17 06:17:43,85,1,-
695,"ice cream trucks summer starbuck trucks winter",2011-01-21 09:35:48,85,1,-
695,"browse",2010-07-20 09:40:29,85,1,-
695,"brownie smile",2010-05-20 08:20:52,85,1,-
695,"once news talking cloud rotation formed tornado sedilia one point directly above west street state fair exact street live unfortunately work see mother freak out once laugh damage see moral story something exciting laugh working bummer",2010-05-21 08:50:08,85,1,-
695,"looking forward day good luck walk away",2011-01-26 20:42:11,85,1,-
695,"one those days know asleep ca seem stay unconscious",2010-05-13 14:15:37,85,1,-
695,"cold",2011-01-19 10:15:52,85,1,-
695,"know moving finland summer",2010-05-30 08:56:14,85,1,-
695,"underestimate impossible life surprise",2010-09-05 08:29:23,85,1,-
695,"knew moving overseas much work laugh",2010-06-10 18:18:20,85,1,-
695,"sorry everyone tried contact morning fell asleep forgot left up playful",2010-05-27 19:07:47,85,1,-
695,"thanks everyone",2010-08-09 15:38:41,85,1,-
695,"getting finland laugh college",2010-06-05 15:25:31,85,1,-
695,"look jar dirt ta jar dirt guess inside comment below think ply creative",2010-09-05 08:39:28,85,1,-
695,"anyone done make jelly taste exactly popcorn",2010-09-06 22:32:16,85,1,-
695,"want work today account saying feed good thing payday",2010-09-30 10:56:34,85,1,-
695,"looking opportune moment",2011-01-27 10:20:11,85,1,-
695,"went mall mother brother young new camera bunch stuff",2010-06-13 07:01:08,85,1,-
695,"working collage take finland please send photo tag want add",2010-06-18 21:03:27,85,1,-
695,"live little love lot importantly laugh even more bad times bring down think laughter out",2011-01-31 07:48:22,85,1,-
695,"space account casebook ink",2010-08-30 19:56:14,85,1,-
695,"christmas everyone",2010-12-25 16:48:08,85,1,-
695,"laugh spirit early broom ready fly laugh early laugh",2010-10-06 11:28:52,85,1,-
695,"days laugh seem think february",2010-10-21 19:55:50,85,1,-
695,"feeling pretty down visa finland enough money saved up x",2010-07-28 11:19:15,85,1,-
695,"update going finland year apparently sent accident",2010-08-01 08:41:51,85,1,-
695,"seeing weekend",2010-11-22 05:57:06,85,1,-
695,"denial very selective reality",2010-09-04 10:41:38,85,1,-
