#doc name topic proportion ...
191	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d0d983b11d386136ae9612b9ae9816f6.txt	27	0.20167525773195877	43	0.15206185567010308	5	0.11855670103092783	15	0.057345360824742266	35	0.05412371134020619	20	0.05219072164948454	9	0.04639175257731959	44	0.04574742268041237	13	0.030927835051546393	25	0.027706185567010308	24	0.025128865979381444	34	0.017396907216494846	1	0.01675257731958763	18	0.013530927835051547	14	0.013530927835051547	47	0.01288659793814433	31	0.012242268041237113	12	0.009664948453608248	6	0.009664948453608248	17	0.008376288659793814	46	0.007731958762886598	48	0.007087628865979381	4	0.007087628865979381	32	0.005798969072164949	29	0.005154639175257732	8	0.004510309278350515	40	0.003865979381443299	21	0.003865979381443299	10	0.0032216494845360823	36	0.002577319587628866	28	0.002577319587628866	2	0.002577319587628866	49	0.0019329896907216496	26	0.0019329896907216496	11	0.0019329896907216496	7	0.0019329896907216496	33	0.001288659793814433	16	0.001288659793814433	45	6.443298969072165E-4	42	6.443298969072165E-4	41	6.443298969072165E-4	39	6.443298969072165E-4	38	6.443298969072165E-4	37	6.443298969072165E-4	30	6.443298969072165E-4	23	6.443298969072165E-4	22	6.443298969072165E-4	19	6.443298969072165E-4	3	6.443298969072165E-4	0	6.443298969072165E-4	
192	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d20ad22d61822231f4d3c005942351b1.txt	5	0.12248322147651007	24	0.09395973154362416	48	0.08892617449664429	44	0.0738255033557047	46	0.06879194630872483	19	0.06040268456375839	40	0.050335570469798654	25	0.04530201342281879	10	0.040268456375838924	20	0.03859060402684564	9	0.03859060402684564	35	0.03523489932885906	31	0.03355704697986577	16	0.018456375838926176	6	0.016778523489932886	1	0.015100671140939598	43	0.013422818791946308	29	0.01174496644295302	23	0.01174496644295302	47	0.008389261744966443	13	0.008389261744966443	33	0.006711409395973154	32	0.006711409395973154	7	0.006711409395973154	45	0.0050335570469798654	39	0.0050335570469798654	38	0.0050335570469798654	37	0.0050335570469798654	27	0.0050335570469798654	18	0.0050335570469798654	14	0.0050335570469798654	8	0.0050335570469798654	3	0.0050335570469798654	49	0.003355704697986577	42	0.003355704697986577	30	0.003355704697986577	28	0.003355704697986577	22	0.003355704697986577	15	0.003355704697986577	12	0.003355704697986577	41	0.0016778523489932886	36	0.0016778523489932886	34	0.0016778523489932886	26	0.0016778523489932886	21	0.0016778523489932886	17	0.0016778523489932886	11	0.0016778523489932886	4	0.0016778523489932886	2	0.0016778523489932886	0	0.0016778523489932886	
193	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d388e10dfa9a665ac257cc083f71b6c0.txt	44	0.11313131313131314	4	0.09696969696969697	20	0.08484848484848485	5	0.06464646464646465	40	0.05858585858585859	1	0.052525252525252523	23	0.048484848484848485	9	0.048484848484848485	14	0.044444444444444446	24	0.04040404040404041	38	0.03232323232323232	13	0.030303030303030304	27	0.024242424242424242	35	0.022222222222222223	19	0.020202020202020204	47	0.01616161616161616	46	0.01616161616161616	29	0.014141414141414142	28	0.014141414141414142	34	0.012121212121212121	43	0.010101010101010102	37	0.010101010101010102	6	0.010101010101010102	48	0.00808080808080808	31	0.00808080808080808	25	0.00808080808080808	3	0.00808080808080808	45	0.006060606060606061	33	0.006060606060606061	22	0.006060606060606061	18	0.006060606060606061	17	0.006060606060606061	42	0.00404040404040404	41	0.00404040404040404	39	0.00404040404040404	36	0.00404040404040404	16	0.00404040404040404	15	0.00404040404040404	10	0.00404040404040404	0	0.00404040404040404	49	0.00202020202020202	32	0.00202020202020202	30	0.00202020202020202	26	0.00202020202020202	21	0.00202020202020202	12	0.00202020202020202	11	0.00202020202020202	8	0.00202020202020202	7	0.00202020202020202	2	0.00202020202020202	
194	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d431e765606911fdc07e169a4c899349.txt	32	0.20846905537459284	24	0.09771986970684039	25	0.06840390879478828	19	0.06840390879478828	5	0.06840390879478828	40	0.05863192182410423	48	0.048859934853420196	1	0.035830618892508145	34	0.026058631921824105	23	0.026058631921824105	10	0.02280130293159609	44	0.019543973941368076	38	0.019543973941368076	46	0.016286644951140065	14	0.016286644951140065	20	0.013029315960912053	13	0.013029315960912053	7	0.013029315960912053	35	0.009771986970684038	31	0.009771986970684038	28	0.009771986970684038	8	0.009771986970684038	4	0.009771986970684038	45	0.006514657980456026	43	0.006514657980456026	41	0.006514657980456026	33	0.006514657980456026	26	0.006514657980456026	18	0.006514657980456026	3	0.006514657980456026	49	0.003257328990228013	47	0.003257328990228013	42	0.003257328990228013	39	0.003257328990228013	37	0.003257328990228013	36	0.003257328990228013	30	0.003257328990228013	29	0.003257328990228013	27	0.003257328990228013	22	0.003257328990228013	21	0.003257328990228013	17	0.003257328990228013	16	0.003257328990228013	15	0.003257328990228013	12	0.003257328990228013	11	0.003257328990228013	9	0.003257328990228013	6	0.003257328990228013	2	0.003257328990228013	0	0.003257328990228013	
195	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d49a15f3dc196ce33b09979135718613.txt	5	0.19658119658119658	6	0.08974358974358974	46	0.07692307692307693	43	0.05982905982905983	23	0.05555555555555555	19	0.05555555555555555	38	0.04700854700854701	32	0.029914529914529916	44	0.02564102564102564	25	0.02564102564102564	35	0.021367521367521368	1	0.021367521367521368	47	0.017094017094017096	24	0.017094017094017096	17	0.017094017094017096	10	0.017094017094017096	29	0.01282051282051282	20	0.01282051282051282	15	0.01282051282051282	14	0.01282051282051282	13	0.01282051282051282	0	0.01282051282051282	39	0.008547008547008548	36	0.008547008547008548	31	0.008547008547008548	12	0.008547008547008548	11	0.008547008547008548	9	0.008547008547008548	2	0.008547008547008548	49	0.004273504273504274	48	0.004273504273504274	45	0.004273504273504274	42	0.004273504273504274	41	0.004273504273504274	40	0.004273504273504274	37	0.004273504273504274	34	0.004273504273504274	33	0.004273504273504274	30	0.004273504273504274	28	0.004273504273504274	27	0.004273504273504274	26	0.004273504273504274	22	0.004273504273504274	21	0.004273504273504274	18	0.004273504273504274	16	0.004273504273504274	8	0.004273504273504274	7	0.004273504273504274	4	0.004273504273504274	3	0.004273504273504274	
196	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d5ddeaa8a60fb820a22cf1e62d092539.txt	46	0.10089020771513353	24	0.08456973293768547	19	0.06528189910979229	34	0.06379821958456973	13	0.04747774480712166	48	0.04599406528189911	32	0.04302670623145401	27	0.04154302670623145	5	0.04154302670623145	14	0.037091988130563795	25	0.03412462908011869	38	0.02967359050445104	47	0.028189910979228485	44	0.028189910979228485	15	0.028189910979228485	23	0.02373887240356083	9	0.02373887240356083	36	0.02225519287833828	7	0.02225519287833828	35	0.017804154302670624	6	0.01483679525222552	28	0.013353115727002967	20	0.011869436201780416	4	0.011869436201780416	40	0.010385756676557863	10	0.010385756676557863	22	0.008902077151335312	1	0.008902077151335312	31	0.00741839762611276	17	0.00741839762611276	43	0.005934718100890208	18	0.005934718100890208	16	0.005934718100890208	12	0.005934718100890208	30	0.004451038575667656	29	0.004451038575667656	3	0.004451038575667656	49	0.002967359050445104	42	0.002967359050445104	37	0.002967359050445104	33	0.002967359050445104	21	0.002967359050445104	11	0.002967359050445104	45	0.001483679525222552	41	0.001483679525222552	39	0.001483679525222552	26	0.001483679525222552	8	0.001483679525222552	2	0.001483679525222552	0	0.001483679525222552	
197	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d77b48384a74d22c9f7239e51e09282e.txt	46	0.189873417721519	47	0.12278481012658228	5	0.07468354430379746	1	0.06582278481012659	6	0.056962025316455694	20	0.04430379746835443	30	0.04050632911392405	25	0.04050632911392405	24	0.039240506329113925	8	0.02531645569620253	48	0.024050632911392405	38	0.021518987341772152	27	0.0189873417721519	18	0.0189873417721519	23	0.016455696202531647	34	0.015189873417721518	16	0.015189873417721518	15	0.015189873417721518	17	0.013924050632911392	31	0.012658227848101266	4	0.01139240506329114	13	0.008860759493670886	7	0.008860759493670886	44	0.007594936708860759	9	0.007594936708860759	2	0.007594936708860759	43	0.006329113924050633	42	0.006329113924050633	12	0.006329113924050633	49	0.005063291139240506	35	0.005063291139240506	29	0.005063291139240506	21	0.005063291139240506	40	0.0037974683544303796	28	0.0037974683544303796	22	0.0037974683544303796	19	0.0037974683544303796	45	0.002531645569620253	26	0.002531645569620253	10	0.002531645569620253	0	0.002531645569620253	41	0.0012658227848101266	39	0.0012658227848101266	37	0.0012658227848101266	36	0.0012658227848101266	33	0.0012658227848101266	32	0.0012658227848101266	14	0.0012658227848101266	11	0.0012658227848101266	3	0.0012658227848101266	
198	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d7a7f477a7d4a75a9fc33d4326078d28.txt	20	0.11962264150943397	31	0.11622641509433962	43	0.09169811320754717	5	0.08830188679245284	10	0.07735849056603773	46	0.0750943396226415	28	0.059622641509433964	9	0.05132075471698113	23	0.04188679245283019	15	0.04188679245283019	40	0.03245283018867925	25	0.029056603773584905	19	0.023773584905660377	18	0.020754716981132074	48	0.016226415094339624	35	0.015849056603773583	4	0.013207547169811321	47	0.012452830188679246	24	0.012452830188679246	1	0.010566037735849057	13	0.004528301886792453	44	0.004150943396226415	27	0.004150943396226415	6	0.0037735849056603774	22	0.0033962264150943396	29	0.0026415094339622643	49	0.0022641509433962265	38	0.0022641509433962265	17	0.0022641509433962265	34	0.0018867924528301887	30	0.0018867924528301887	21	0.0018867924528301887	2	0.0018867924528301887	32	0.0015094339622641509	26	0.0015094339622641509	36	0.0011320754716981133	14	0.0011320754716981133	0	0.0011320754716981133	42	7.547169811320754E-4	39	7.547169811320754E-4	16	7.547169811320754E-4	11	7.547169811320754E-4	8	7.547169811320754E-4	3	7.547169811320754E-4	45	3.773584905660377E-4	41	3.773584905660377E-4	37	3.773584905660377E-4	33	3.773584905660377E-4	12	3.773584905660377E-4	7	3.773584905660377E-4	
199	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d8f5a676fa1ec2689a1ac02a80a8c24f.txt	23	0.10891089108910891	5	0.09306930693069307	28	0.08811881188118811	24	0.08118811881188119	47	0.05742574257425743	6	0.048514851485148516	27	0.041584158415841586	46	0.03861386138613861	20	0.03861386138613861	49	0.03762376237623762	12	0.03762376237623762	1	0.03663366336633663	18	0.033663366336633666	14	0.028712871287128714	7	0.026732673267326732	35	0.02178217821782178	48	0.020792079207920793	19	0.015841584158415842	13	0.015841584158415842	2	0.01485148514851485	43	0.009900990099009901	34	0.009900990099009901	3	0.00891089108910891	45	0.006930693069306931	42	0.005940594059405941	44	0.0049504950495049506	41	0.0049504950495049506	30	0.0049504950495049506	17	0.0049504950495049506	8	0.0049504950495049506	22	0.0039603960396039604	21	0.0039603960396039604	15	0.0039603960396039604	10	0.0039603960396039604	9	0.0039603960396039604	38	0.0029702970297029703	37	0.0029702970297029703	40	0.0019801980198019802	39	0.0019801980198019802	36	0.0019801980198019802	32	0.0019801980198019802	29	0.0019801980198019802	26	0.0019801980198019802	25	0.0019801980198019802	11	0.0019801980198019802	4	0.0019801980198019802	33	9.900990099009901E-4	31	9.900990099009901E-4	16	9.900990099009901E-4	0	9.900990099009901E-4	
200	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/d9111e2dabeac5ee83407625e8a0ea05.txt	9	0.13793103448275862	5	0.11724137931034483	20	0.07241379310344828	31	0.05862068965517241	48	0.041379310344827586	32	0.03793103448275862	43	0.034482758620689655	40	0.034482758620689655	36	0.034482758620689655	24	0.034482758620689655	10	0.034482758620689655	27	0.03103448275862069	1	0.027586206896551724	29	0.02413793103448276	18	0.020689655172413793	14	0.020689655172413793	38	0.013793103448275862	37	0.013793103448275862	15	0.013793103448275862	0	0.013793103448275862	47	0.010344827586206896	44	0.010344827586206896	41	0.010344827586206896	35	0.010344827586206896	28	0.010344827586206896	23	0.010344827586206896	19	0.010344827586206896	12	0.010344827586206896	45	0.006896551724137931	42	0.006896551724137931	34	0.006896551724137931	30	0.006896551724137931	25	0.006896551724137931	22	0.006896551724137931	13	0.006896551724137931	49	0.0034482758620689655	46	0.0034482758620689655	39	0.0034482758620689655	33	0.0034482758620689655	26	0.0034482758620689655	21	0.0034482758620689655	17	0.0034482758620689655	16	0.0034482758620689655	11	0.0034482758620689655	8	0.0034482758620689655	7	0.0034482758620689655	6	0.0034482758620689655	4	0.0034482758620689655	3	0.0034482758620689655	2	0.0034482758620689655	
201	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/da35a9d939d9049be367b87b078633ec.txt	45	0.7441077441077442	48	0.025813692480359147	23	0.015712682379349047	31	0.013468013468013467	44	0.012345679012345678	27	0.012345679012345678	18	0.012345679012345678	41	0.010101010101010102	6	0.008978675645342313	16	0.007856341189674524	14	0.007856341189674524	13	0.007856341189674524	35	0.006734006734006734	29	0.006734006734006734	21	0.006734006734006734	49	0.005611672278338945	38	0.005611672278338945	36	0.005611672278338945	12	0.005611672278338945	0	0.005611672278338945	43	0.004489337822671156	40	0.004489337822671156	32	0.004489337822671156	19	0.004489337822671156	17	0.004489337822671156	15	0.004489337822671156	47	0.003367003367003367	37	0.003367003367003367	30	0.003367003367003367	3	0.003367003367003367	46	0.002244668911335578	39	0.002244668911335578	34	0.002244668911335578	26	0.002244668911335578	22	0.002244668911335578	20	0.002244668911335578	8	0.002244668911335578	4	0.002244668911335578	2	0.002244668911335578	42	0.001122334455667789	33	0.001122334455667789	28	0.001122334455667789	25	0.001122334455667789	24	0.001122334455667789	11	0.001122334455667789	10	0.001122334455667789	9	0.001122334455667789	7	0.001122334455667789	5	0.001122334455667789	1	0.001122334455667789	
202	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/dac62770e827c267c0c203da8e15de17.txt	31	0.13624678663239073	5	0.11653813196229648	20	0.11568123393316196	24	0.10454155955441302	28	0.07969151670951156	9	0.07112253641816624	1	0.04884318766066838	46	0.04627249357326478	48	0.038560411311053984	47	0.029991431019708654	40	0.026563838903170524	35	0.02570694087403599	14	0.02570694087403599	43	0.02313624678663239	27	0.02056555269922879	15	0.012853470437017995	18	0.007712082262210797	6	0.006855184233076264	23	0.005141388174807198	19	0.005141388174807198	44	0.004284490145672665	10	0.004284490145672665	7	0.004284490145672665	30	0.003427592116538132	17	0.003427592116538132	36	0.002570694087403599	29	0.002570694087403599	4	0.002570694087403599	2	0.002570694087403599	49	0.001713796058269066	38	0.001713796058269066	34	0.001713796058269066	32	0.001713796058269066	25	0.001713796058269066	13	0.001713796058269066	45	8.56898029134533E-4	42	8.56898029134533E-4	41	8.56898029134533E-4	39	8.56898029134533E-4	37	8.56898029134533E-4	33	8.56898029134533E-4	26	8.56898029134533E-4	22	8.56898029134533E-4	21	8.56898029134533E-4	16	8.56898029134533E-4	12	8.56898029134533E-4	11	8.56898029134533E-4	8	8.56898029134533E-4	3	8.56898029134533E-4	0	8.56898029134533E-4	
203	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/db7f1b0130b2138e13b7bbca9cc63823.txt	5	0.31652542372881354	28	0.1271186440677966	43	0.11398305084745762	27	0.09152542372881356	20	0.046610169491525424	1	0.04025423728813559	19	0.03389830508474576	47	0.0288135593220339	46	0.02711864406779661	14	0.018220338983050848	15	0.01440677966101695	24	0.013559322033898305	9	0.01228813559322034	17	0.00847457627118644	13	0.008050847457627118	6	0.008050847457627118	44	0.007627118644067797	45	0.007203389830508475	16	0.007203389830508475	35	0.006355932203389831	30	0.006355932203389831	10	0.005508474576271186	25	0.00423728813559322	12	0.00423728813559322	4	0.0038135593220338985	48	0.003389830508474576	7	0.003389830508474576	38	0.0029661016949152543	23	0.0029661016949152543	18	0.0029661016949152543	2	0.0029661016949152543	49	0.002542372881355932	36	0.002542372881355932	34	0.002542372881355932	26	0.002542372881355932	40	0.001271186440677966	32	0.001271186440677966	29	0.001271186440677966	21	0.001271186440677966	42	4.23728813559322E-4	41	4.23728813559322E-4	39	4.23728813559322E-4	37	4.23728813559322E-4	33	4.23728813559322E-4	31	4.23728813559322E-4	22	4.23728813559322E-4	11	4.23728813559322E-4	8	4.23728813559322E-4	3	4.23728813559322E-4	0	4.23728813559322E-4	
